Sensor Sample rate (Hz):,100.0,,
,,,
Sample No.,Timestamp (us),Sensor Voltage from Potentiometer (V),Capacitive Sensor Reading (pF)
193,1920001,0.6082763671875,51.350873947143555
194,1930001,0.6082763671875,51.357378005981445
195,1940001,0.6082763671875,51.3664436340332
196,1950001,0.6082763671875,51.37445259094238
197,1960001,0.6090820312499999,51.369319915771484
198,1970001,0.607470703125,51.38388442993164
199,1980001,0.6098876953125,51.381507873535156
200,1990001,0.6082763671875,51.384077072143555
201,2000001,0.605859375,51.38256645202637
202,2010001,0.607470703125,51.3945198059082
203,2020001,0.607470703125,51.40466117858887
204,2030001,0.6098876953125,51.410470962524414
205,2040001,0.6082763671875,51.420454025268555
206,2050001,0.6082763671875,51.44146728515625
207,2060001,0.6090820312499999,51.4488639831543
208,2070001,0.6090820312499999,51.46702194213867
209,2080001,0.607470703125,51.48691940307617
210,2090001,0.6082763671875,51.50798988342285
211,2100001,0.607470703125,51.524770736694336
212,2110001,0.607470703125,51.54941940307617
213,2120001,0.6066650390625,51.57241439819336
214,2130001,0.6034423828125,51.60752868652344
215,2140001,0.6082763671875,51.627389907836914
216,2150001,0.6082763671875,51.64980125427246
217,2160001,0.6082763671875,51.68395233154297
218,2170001,0.607470703125,51.7161922454834
219,2180001,0.607470703125,51.769670486450195
220,2190001,0.6082763671875,51.818119049072266
221,2200001,0.607470703125,51.86709976196289
222,2210001,0.607470703125,51.92208290100098
223,2220001,0.6098876953125,51.96595001220703
224,2230001,0.607470703125,52.013994216918945
225,2240001,0.607470703125,52.06493377685547
226,2250001,0.6114990234375,52.116384506225586
227,2260001,0.6082763671875,52.14894676208496
228,2270001,0.6090820312499999,52.189287185668945
229,2280001,0.607470703125,52.232810974121094
230,2290001,0.6082763671875,52.262163162231445
